invited,userCF_reco,evtCF_reco,svdCF_reco,user_reco,evt_p_reco,evt_c_reco,user_pop,frnd_infl,evt_pop,interested,not_interested
0,0.0,0.2682815950123393,0.6086038784031189,0.0,0.6963897532671274,0.6963897532671274,8.951119117687653e-05,0.0,3.910877992109229e-05,0,0
0,1.0,1.0,0.9480791570489702,0.0,-1.0,-1.0,0.0003652806993236009,0.0,2.300516465946605e-06,1,0
0,0.0,0.2682815950123393,0.6262321948869399,0.0,0.942766066997563,0.942766066997563,0.0003652806993236009,0.0,2.530568112541266e-05,0,0
0,0.0,0.2682815950123393,0.6262321948868584,0.0,0.9439913415356218,0.9439913415356218,0.0003652806993236009,0.0,3.910877992109229e-05,0,0
0,0.0,0.2682815950123393,0.6262321948873499,0.0,0.0,0.0,0.0003652806993236009,0.0,5.751291164866513e-05,0,0
0,1.0,0.2682815950123393,0.9480775496197194,0.0,-1.0,-1.0,0.0003652806993236009,0.0,4.370981285298549e-05,1,0
0,0.0,0.2682815950123393,0.6262321948871339,0.0,0.8742413156737276,0.8742413156737276,0.0003652806993236009,0.0,6.901549397839815e-06,0,0
0,0.0,0.0,0.96142163228498,2.2046530908652775,0.0,0.0,0.0003652806993236009,0.0,6.441446104650494e-05,0,0
0,0.0,0.0,0.9526329043524652,5.2866281192993405,2.7424063622053465,2.7424063622053465,0.00031168118364882457,0.0,-2.530568112541266e-05,0,0
0,0.6666666666666666,1.0,0.9487748760907605,0.0,0.353454067756501,0.353454067756501,0.00031168118364882457,0.0,9.20206586378642e-05,1,0
0,0.0,0.0,0.9704200050645099,0.35977224680737,4.615424670527653,4.615424670527653,0.00031168118364882457,0.0,0.0004393986449958016,0,0
0,1.0,1.0,0.94894752758576,1.6721810691444574,1.0628867251925702,1.0628867251925702,0.00031168118364882457,0.0,2.990671405730587e-05,1,0
0,1.0,1.0,0.9491215662180408,0.35960385282712304,0.353454067756501,0.353454067756501,0.00031168118364882457,0.0,2.760619759135926e-05,1,0
0,0.0,0.2682815950123393,0.6100113080231657,0.0,1.963025397894409,1.963025397894409,0.00031168118364882457,0.0,4.140929638703889e-05,0,0
0,1.0,0.2682815950123393,0.9487762289615204,0.0,0.35345406792396394,0.35345406792396394,0.00031168118364882457,0.0,0.0004946110401785201,1,0
0,0.0,0.2682815950123393,0.610011308023215,0.0,1.3534540675890365,1.3534540675890365,0.00031168118364882457,0.0,2.760619759135926e-05,0,0
0,0.0,0.2682815950123393,0.6100113080231113,0.0,1.3534540675890365,1.3534540675890365,0.00031168118364882457,0.0,2.300516465946605e-05,0,0
0,1.0,1.0,0.9484596347588773,0.3491734295563851,2.0542951617929988,2.0542951617929988,0.00031168118364882457,0.0,2.990671405730587e-05,1,0
0,0.0,0.2682815950123393,0.6091365509362896,0.0,1.2629382758381287,1.2629382758381287,0.000616662427838302,0.0,7.591704337623797e-05,0,0
0,0.0,0.2682815950123393,0.6091365509362878,0.0,1.2629382758381287,1.2629382758381287,0.000616662427838302,0.0,2.300516465946605e-05,0,0
0,-1,0.1497752223669391,0.9488585972051553,44.01832439814467,0.6601814473574045,0.6601814473574045,0.000616662427838302,0.0,0.0009248076193105352,0,0
0,2,0.9064889442213377,0.9488790883565406,25.579445407648564,-0.3398171615571891,-0.3398171615571891,0.000616662427838302,0.0,0.0002553573277200731,1,0
0,2,0.854194219391941,0.9490251798243312,35.67617996348744,-0.3398171615571891,-0.3398171615571891,0.000616662427838302,0.0,0.0001725387349459954,1,0
0,0.0,0.0,0.9490262294686262,0.813166593117183,0.6479866147291434,0.6479866147291434,0.000616662427838302,0.0,6.901549397839815e-05,0,0
0,0.0,0.2682815950123393,0.6091365509362913,0.0,1.2629382758381287,1.2629382758381287,0.000616662427838302,0.0,2.070464819351945e-05,0,0
0,0.0,0.2682815950123393,0.5907232317159721,0.0,0.02272483507353418,0.02272483507353418,0.00010639503861443108,0.0,-4.60103293189321e-05,0,0
0,0.0,0.2682815950123393,0.5907232345368201,0.0,0.02275174360261856,0.02275174360261856,0.00010639503861443108,0.0,-7.131601044434475e-05,0,0
0,1.0,0.2682815950123393,0.948127561265675,0.0,-1.0,-1.0,0.00010639503861443108,0.0,0.0002990671405730586,1,0
0,0.0,0.2682815950123393,0.5907232120289194,0.0,0.8276596868634062,0.8276596868634062,0.00010639503861443108,0.0,4.140929638703889e-05,0,0
0,0.0,0.2682815950123393,0.5907232247899741,0.0,0.01662397866062637,0.01662397866062637,0.00010639503861443108,0.0,-1.150258232973302e-05,0,0
0,0.0,0.2682815950123393,0.5907232337706224,0.0,0.02276732107311907,0.02276732107311907,0.00010639503861443108,0.0,-4.60103293189321e-06,0,0
0,0.0,0.2682815950123393,0.6268109059791268,0.0,1.0973549169454264,1.0973549169454264,0.00036769267752896585,0.0,0.0,0,0
0,1.0,0.2682815950123393,0.9480621430819876,0.0,-0.1739990708076673,-0.1739990708076673,0.00036769267752896585,0.0,9.202065863786421e-06,1,0
0,1.0,0.2682815950123393,0.9480372597403876,0.0,-0.1739990708076673,-0.1739990708076673,0.00036769267752896585,0.0,1.380309879567963e-05,1,0
0,0.0,0.0,0.9867974601757438,0.8089949048832623,1.0824480919279935,1.0824480919279935,0.00036769267752896585,0.0,8.741962570597099e-05,0,0
0,0.0,0.2682815950123393,0.6268109059793929,0.0,0.8260009292808761,0.8260009292808761,0.00036769267752896585,0.0,-7.131601044434475e-05,0,0
0,0.0,0.0,0.9665534433956635,25.566935633077897,1.0971165859833765,1.0971165859833765,0.00036769267752896585,0.0,0.0002553573277200731,0,0
0,0.0,0.0,0.9857633893283335,0.9080546508619789,0.8260009291923327,0.8260009291923327,0.00036769267752896585,0.0,9.892220803570402e-05,0,0
0,0.0,0.0,0.9501925676067645,0.6177154738003652,0.3688630729106153,0.3688630729106153,0.00022002601184495696,0.0,4.60103293189321e-05,0,0
0,0.0,0.0,0.9482417696802358,0.1153821813347357,0.3118067014773376,0.3118067014773376,0.00022002601184495696,0.0,4.60103293189321e-06,0,0
0,0.0,0.0,0.94989918588309,2.4686036984418043,0.4507248720936293,0.4507248720936293,0.00022002601184495696,0.0,0.002031356039430852,0,0
0,0.0,0.0,0.9490308100241199,0.3966558615519171,0.3118067014773376,0.3118067014773376,0.00022002601184495696,0.0,0.0002001449325373546,0,0
0,1.0,0.2682815950123393,0.9489267621831685,0.0,-1.0,-1.0,0.00022002601184495696,0.0,0.0,1,0
0,0.0,0.0,0.948921627572755,0.3482435754042454,2.724237066709101e-06,2.724237066709101e-06,0.00022002601184495696,0.0,2.070464819351945e-05,0,0
0,0.0,0.0,0.9264364951463322,0.0,0.0,0.0,0.00016615849859180672,0.0,5.061136225082531e-05,0,0
0,0.0,0.2682815950123393,0.6086038186740781,0.0,0.0,0.0,0.00016615849859180672,0.0,7.591704337623797e-05,0,0
0,0.0,0.2682815950123393,0.608603836185324,0.0,0.0,0.0,0.00016615849859180672,0.0,4.831084578487871e-05,0,0
0,0.0,0.2682815950123393,0.6086038350265658,0.0,0.0,0.0,0.00016615849859180672,0.0,-2.070464819351945e-05,0,0
1,1.0,0.2682815950123393,0.9489259162612395,0.0,-1.0,-1.0,0.00016615849859180672,0.0,4.140929638703889e-05,1,0
0,0.0,0.2682815950123393,0.6086038498863501,0.0,0.0,0.0,0.00016615849859180672,0.0,2.300516465946605e-05,0,0
0,1.0,0.2682815950123393,0.947416685155059,0.0,1.42044388786233,1.42044388786233,0.00019939019831016806,0.0,-4.60103293189321e-06,1,0
0,0.0,0.2682815950123393,0.621227040366559,0.0,3.0633179569231945,3.0633179569231945,0.00019939019831016806,0.0,-1.610361526162623e-05,0,0
1,0.0,0.2682815950123393,0.6212270403669394,0.0,5.0797238894835415,5.0797238894835415,0.00019939019831016806,0.0,-9.20206586378642e-05,0,0
0,0.0,0.2682815950123393,0.6212270403667806,0.0,4.678396124254285,4.678396124254285,0.00019939019831016806,0.0,0.0,0,0
0,0.0,0.2682815950123393,0.6212270403667054,0.0,3.6874514957175837,3.6874514957175837,0.00019939019831016806,0.0,-1.610361526162623e-05,0,0
0,1.0,0.2682815950123393,0.9473971676750823,0.0,1.1539621576331998,1.1539621576331998,0.00019939019831016806,0.0,-2.300516465946605e-06,1,0
0,1.0,0.2682815950123393,0.9474139842652033,0.0,0.8912988884922348,0.8912988884922348,0.00019939019831016806,0.0,-3.450774698919907e-05,1,0
0,1.0,0.2682815950123393,0.9474058754136798,0.0,4.0797238894835415,4.0797238894835415,0.00019939019831016806,0.0,-6.901549397839815e-06,1,0
0,1.0,0.2682815950123393,0.9474127368117438,0.0,0.8912988884922348,0.8912988884922348,0.00019939019831016806,0.0,-4.60103293189321e-05,1,0
0,1.0,0.2682815950123393,0.9483479175187671,0.0,3.21866273448439,3.21866273448439,0.00019939019831016806,0.0,5.291187871677191e-05,1,0
0,0.0,0.2682815950123393,0.6212270403667185,0.0,1.901845761630745,1.901845761630745,0.00019939019831016806,0.0,-1.610361526162623e-05,0,0
0,1.0,0.2682815950123393,0.9473954760004974,0.0,0.8642539896577341,0.8642539896577341,0.00019939019831016806,0.0,-5.751291164866513e-05,1,0
0,1.0,0.2682815950123393,0.9480380491477127,0.0,-1.0,-1.0,0.0001415027213814096,0.0,2.300516465946605e-06,1,0
0,0.0,0.2682815950123393,0.6275573378454284,0.0,2.939689220596894,2.939689220596894,0.0001415027213814096,0.0,0.0,0,0
0,0.0,0.2682815950123393,0.6275573378451441,0.0,1.3898699831177401,1.3898699831177401,0.0001415027213814096,0.0,2.990671405730587e-05,0,0
0,0.0,0.2682815950123393,0.6275573378458402,0.0,2.575025456212238,2.575025456212238,0.0001415027213814096,0.0,2.300516465946605e-05,0,0
0,0.0,0.2682815950123393,0.6275573378457459,0.0,2.575025456212238,2.575025456212238,0.0001415027213814096,0.0,0.0,0,0
0,0.0,0.2682815950123393,0.6275573378454177,0.0,2.457323002635902e-06,2.457323002635902e-06,0.0001415027213814096,0.0,1.150258232973302e-05,0,0
0,1.0,0.2682815950123393,0.9479872378508534,0.0,-1.0,-1.0,0.0001415027213814096,0.0,4.370981285298549e-05,1,0
0,0.3333333333333333,0.0,0.9457733595865849,14.89620762647209,0.04139318781944867,0.04139318781944867,0.0010162468171937599,0.0,0.0001012227245016506,0,0
0,0.0,0.0,0.9459184901344282,6.366546944248708,0.04136199461680712,0.04136199461680712,0.0010162468171937599,0.0,9.20206586378642e-05,0,0
0,1.0,1.0,0.9482307566397064,0.43551493794969187,-1.0,-1.0,0.0010162468171937599,0.0,-2.530568112541266e-05,1,0
0,0.0,0.0,0.9457175608926358,13.63093496549648,0.04139318781944867,0.04139318781944867,0.0010162468171937599,0.0,0.0002599583606519664,0,0
0,0.0,0.2682815950123393,0.6056092581396924,0.0,0.7685945265110091,0.7685945265110091,0.0010162468171937599,0.0,-9.202065863786421e-06,0,0
0,0.0,0.0,0.9435959785077142,2.778956854813158,0.4214341608279208,0.4214341608279208,0.0010162468171937599,0.0,1.840413172757284e-05,0,0
0,0.0,0.2682815950123393,0.6089680173334551,0.0,1.5775080933017727,1.5775080933017727,0.0001621385349161985,0.0,0.0007982792136834719,0,0
0,0.0,0.2682815950123393,0.6089680173337574,0.0,1.561614363944699,1.561614363944699,0.0001621385349161985,0.0,6.901549397839815e-06,0,0
0,1.0,0.2682815950123393,0.9487764551843192,0.0,-0.9445760878812433,-0.9445760878812433,0.0001621385349161985,0.0,1.610361526162623e-05,1,0
0,0.0,0.0,0.9492908877753594,0.0,1.561614363944699,1.561614363944699,0.0001621385349161985,0.0,7.821755984218457e-05,0,0
0,0.0,0.2682815950123393,0.6089680173333996,0.0,0.9338671636698869,0.9338671636698869,0.0001621385349161985,0.0,0.0,0,0
0,1.0,1.0,0.9491511174704832,1.6385732314032762,-0.9445760878812433,-0.9445760878812433,0.0001621385349161985,0.0,-0.0001219273726951701,1,0
0,0.0,0.2682815950123393,0.6089680173334161,0.0,1.561614363944699,1.561614363944699,0.0001621385349161985,0.0,2.530568112541266e-05,0,0
0,1.0,0.2682815950123393,0.9489256978154046,0.0,-1.0,-1.0,0.00011389897080889977,0.0,-6.671497751245154e-05,1,0
0,0.0,0.2682815950123393,0.6086037395580558,0.0,1.210145913052024,1.210145913052024,0.00011389897080889977,0.0,-8.741962570597099e-05,0,0
0,0.0,0.2682815950123393,0.608603720793587,0.0,0.0,0.0,0.00011389897080889977,0.0,1.380309879567963e-05,0,0
0,0.0,0.2682815950123393,0.6086037527791294,0.0,1.291733536815547,1.291733536815547,0.00011389897080889977,0.0,-6.901549397839815e-05,0,0
0,0.0,0.2682815950123393,0.6086037342703831,0.0,0.0,0.0,0.00011389897080889977,0.0,-2.760619759135926e-05,0,0
0,0.0,0.2682815950123393,0.6086037576198788,0.0,1.287225522012822,1.287225522012822,0.00011389897080889977,0.0,-0.0002277511301287139,0,0
0,0.0,0.2682815950123393,0.5898776663664931,0.0,0.4878555140966254,0.4878555140966254,0.00013882274559767077,0.0,0.0007936781807515788,0,0
0,0.0,0.0,0.9233249730406424,1.829035716328713,0.4878582380251854,0.4878582380251854,0.00013882274559767077,0.0,0.0,0,0
0,0.0,0.2682815950123393,0.5898776616121798,0.0,0.4829953271292334,0.4829953271292334,0.00013882274559767077,0.0,9.202065863786421e-06,0,0
0,0.0,0.2682815950123393,0.5898776548814719,0.0,1.102300990991127,1.102300990991127,0.00013882274559767077,0.0,6.441446104650494e-05,0,0
0,0.0,0.2682815950123393,0.5898776818223049,0.0,0.4829953271292334,0.4829953271292334,0.00013882274559767077,0.0,2.990671405730587e-05,0,0
0,1.0,1.0,0.9480701375753611,0.47176428912642376,-1.0,-1.0,0.00013882274559767077,0.0,-1.840413172757284e-05,1,0
0,0.0,0.2682815950123393,0.6057736386426242,0.0,0.4906865490690843,0.4906865490690843,0.00017741439688350976,0.0,2.300516465946605e-06,0,0
0,0.0,0.0,0.9386481182625948,1.141628455658683e-05,0.6152508721440085,0.6152508721440085,0.00017741439688350976,0.0,0.001311294385589565,0,0
0,1.0115654934397067,1.263157894736842,0.9482519431200049,11.72453239772689,-1.0,-1.0,0.00017741439688350976,0.0,0.0003128702393687383,1,0
0,0.055417775815329966,-0.263157894736842,0.9479203273170824,2.335462534827623,0.6153361472129776,0.6153361472129776,0.00017741439688350976,0.0,-5.981342811461173e-05,0,0
0,0.0,0.0,0.9503533083050757,1.9562133812574392,0.902329047434637,0.902329047434637,0.00017741439688350976,0.0,0.001170962881166822,0,0
0,0.0,0.2682815950123393,0.605773670023919,0.0,0.4906865490690843,0.4906865490690843,0.00017741439688350976,0.0,6.671497751245154e-05,0,0
0,0.0,0.2682815950123393,0.6085991876725851,0.0,1.310881350919536,1.310881350919536,3.5107682766978515e-05,0.0,-2.300516465946605e-06,0,0
0,1.0,0.2682815950123393,0.9489165249227873,0.0,-1.0,-1.0,3.5107682766978515e-05,0.0,2.300516465946605e-05,1,0
0,0.0,0.2682815950123393,0.6085991555892996,0.0,0.9034931011013425,0.9034931011013425,3.5107682766978515e-05,0.0,8.511910924002438e-05,0,0
0,0.0,0.2682815950123393,0.6085991886468795,0.0,1.150853232858031,1.150853232858031,3.5107682766978515e-05,0.0,1.840413172757284e-05,0,0
0,0.0,0.2682815950123393,0.6085991472686793,0.0,0.2540928313451776,0.2540928313451776,3.5107682766978515e-05,0.0,4.370981285298549e-05,0,0
0,1.0,1.0,0.9484243094859397,0.13454431889151497,-0.4162281412019093,-0.4162281412019093,0.00010719903134955273,0.0,-4.140929638703889e-05,1,0
0,0.0,0.0,0.9524439025219067,0.2454397883710413,0.6980324021849615,0.6980324021849615,0.00010719903134955273,0.0,-8.741962570597099e-05,0,0
0,0.0,0.2682815950123393,0.6121236636863425,0.0,0.5837718590288652,0.5837718590288652,0.00010719903134955273,0.0,8.511910924002438e-05,0,0
0,0.0,0.2682815950123393,0.6121236636863437,0.0,0.5837718590288652,0.5837718590288652,0.00010719903134955273,0.0,2.760619759135926e-05,0,0
0,0.0,0.2682815950123393,0.6121236636863437,0.0,0.5837718590288652,0.5837718590288652,0.00010719903134955273,0.0,1.380309879567963e-05,0,0
0,1.0,1.0,0.9495035964707732,0.6245958656641277,-0.4162281412019093,-0.4162281412019093,0.00010719903134955273,0.0,0.0001081242738994904,1,0
0,0.0,0.2682815950123393,0.6121236636863452,0.0,0.5837718590288652,0.5837718590288652,0.00010719903134955273,0.0,3.680826345514568e-05,0,0
0,1.0,0.2682815950123393,0.9479653264068888,0.0,-1.0,-1.0,3.0283726356248645e-05,0.0,1.380309879567963e-05,1,0
0,0.0,0.2682815950123393,0.62829435667444,0.0,0.0,0.0,3.0283726356248645e-05,0.0,0.0,0,0
0,1.0,0.2682815950123393,0.9479871885012453,0.0,-1.0,-1.0,3.0283726356248645e-05,0.0,1.150258232973302e-05,1,0
0,0.0,0.2682815950123393,0.6282943566747301,0.0,0.0,0.0,3.0283726356248645e-05,0.0,0.0,0,0
0,0.0,0.2682815950123393,0.6282943566744135,0.0,0.9210742252399534,0.9210742252399534,3.0283726356248645e-05,0.0,3.450774698919907e-05,0,0
0,0.0,0.2682815950123393,0.6282943566753488,0.0,1.7018340208277427,1.7018340208277427,3.0283726356248645e-05,0.0,0.0001518340867524759,0,0
0,0.0,0.2682815950123393,0.6282943566758322,0.0,1.5413653343282245,1.5413653343282245,3.0283726356248645e-05,0.0,0.0001633366690822089,0,0
1,1.0,0.2682815950123393,0.9489252122705285,0.0,-1.0,-1.0,0.0005582389557527958,0.0,-1.150258232973302e-05,1,0
0,0.0,0.2682815950123393,0.6086034798509712,0.0,0.3539396410715732,0.3539396410715732,0.0005582389557527958,0.0,3.220723052325247e-05,0,0
1,0.0,0.2682815950123393,0.6086035112149966,0.0,0.02204692589888357,0.02204692589888357,0.0005582389557527958,0.0,-2.760619759135926e-05,0,0
1,0.0,0.2682815950123393,0.6086034922205638,0.0,0.07372459778124918,0.07372459778124918,0.0005582389557527958,0.0,8.281859277407778e-05,0,0
1,0.0,0.2682815950123393,0.6086034932513192,0.0,0.8381072682996056,0.8381072682996056,0.0005582389557527958,0.0,-4.60103293189321e-06,0,0
1,0.0,0.2682815950123393,0.608603524555824,0.0,0.8381072682996056,0.8381072682996056,0.0005582389557527958,0.0,1.610361526162623e-05,0,0
0,1.0303991339731768,0.9122174235682987,0.9482636649783125,18.530936602507786,-1.0,-1.0,0.00011309497807377812,0.0,0.001865718853882697,1,0
0,0.20375892649704141,0.057970223555703776,0.9478387271539348,1.366752819181352,8.295067166486092e-08,8.295067166486092e-08,0.00011309497807377812,0.0,-7.361652691029137e-05,0,0
0,0.0,0.2682815950123393,0.6056938815094396,0.0,0.1823786025200939,0.1823786025200939,0.00011309497807377812,0.0,-2.530568112541266e-05,0,0
0,0.15580754608700986,0.12671772975604145,0.9478405484921539,2.334867297369633,8.295067166486092e-08,8.295067166486092e-08,0.00011309497807377812,0.0,-5.981342811461173e-05,0,0
0,-0.026174020142481335,-0.28516594152918306,0.9502735294801472,1.9560310140955306,0.1446564079333984,0.1446564079333984,0.00011309497807377812,0.0,0.001170962881166822,0,0
1,0.0,0.0,0.9385683394376677,4.116657738473251e-06,4.404232223365057e-08,4.404232223365057e-08,0.00011309497807377812,0.0,0.001311294385589565,0,0
0,1.0,0.2682815950123393,0.9480524617533654,0.0,0.23668948466987794,0.23668948466987794,9.085117906874593e-05,0.0,5.751291164866513e-05,1,0
0,1.0,0.2682815950123393,0.9480385314773336,0.0,0.23668948466987794,0.23668948466987794,9.085117906874593e-05,0.0,0.0001587356361503157,1,0
0,0.0,0.2682815950123393,0.626895631403544,0.0,1.5373807594740523,1.5373807594740523,9.085117906874593e-05,0.0,0.0001081242738994904,0,0
0,0.0,0.2682815950123393,0.6268956314031957,0.0,1.236689484669878,1.236689484669878,9.085117906874593e-05,0.0,0.0002530568112541266,0,0
0,0.0,0.2682815950123393,0.6268956314032736,0.0,1.2715317239306334,1.2715317239306334,9.085117906874593e-05,0.0,2.530568112541266e-05,0,0
0,0.0,0.2682815950123393,0.6268956314042002,0.0,1.5373807594740523,1.5373807594740523,9.085117906874593e-05,0.0,1.150258232973302e-05,0,0
0,0.0,0.2682815950123393,0.6259351169226215,0.0,2.2124351063206276,2.2124351063206276,0.00033097700929174406,0.0,6.901549397839815e-06,0,0
0,0.0,0.2682815950123393,0.6259351169222105,0.0,0.20345322185603246,0.20345322185603246,0.00033097700929174406,0.0,-6.901549397839815e-06,0,0
0,0.0,0.2682815950123393,0.6259351169222688,0.0,0.36264242920222106,0.36264242920222106,0.00033097700929174406,0.0,1.150258232973302e-05,0,0
0,0.0,0.2682815950123393,0.6259351169226414,0.0,0.20339521851384476,0.20339521851384476,0.00033097700929174406,0.0,-1.380309879567963e-05,0,0
0,0.0,0.2682815950123393,0.6259351169226576,0.0,0.14340224060803966,0.14340224060803966,0.00033097700929174406,0.0,5.291187871677191e-05,0,0
0,0.0,0.2682815950123393,0.6259351169223376,0.0,0.20343175374065378,0.20343175374065378,0.00033097700929174406,0.0,1.610361526162623e-05,0,0
0,1.0,1.0,0.9480886073257607,0.0,-0.8317439024986284,-0.8317439024986284,0.00033097700929174406,0.0,-0.0004578027767233744,1,0
0,0.0,0.2682815950123393,0.6259351169223735,0.0,0.20339444330121775,0.20339444330121775,0.00033097700929174406,0.0,-3.910877992109229e-05,0,0
